step,chi,peak,width,norm
428.0,0.08,4.973316951738385,23.718609354636136,45.07928376696697
429.0,0.08,4.973337925662987,23.738687558259713,45.097806998874255
430.0,0.08,4.973319542055614,23.76950482312824,45.126283327300804
431.0,0.08,4.973337443331542,23.82111758092902,45.17428508378615
432.0,0.08,4.9733309397324605,23.91180362724698,45.25929145578453
433.0,0.08,4.973323508163645,24.04731421877242,45.387884654151314
434.0,0.08,4.973322245499467,24.175579102446754,45.51042881723138
435.0,0.08,4.973325245487744,24.250278053790364,45.582221560743406
436.0,0.08,4.973330710188189,24.27342268092254,45.60418367064928
437.0,0.08,4.973329502950832,24.286503754397614,45.61613097683275
438.0,0.08,4.9733397195289015,24.302613589042483,45.6308577070795
439.0,0.08,4.973320159449775,24.32598269521374,45.65217853844599
440.0,0.08,4.9733318120457035,24.363280643272986,45.686292652759796
441.0,0.08,4.973329547796938,24.427282928937984,45.745257689736775
442.0,0.08,4.973334888407437,24.53699433887522,45.84737610718078
443.0,0.08,4.9733322048644855,24.678228625010085,45.98022862280331
444.0,0.08,4.97332233137457,24.789679229658425,46.0856301055757
445.0,0.08,4.973334674493861,24.839990341387253,46.1333383039043
446.0,0.08,4.973320665660648,24.85579415097511,46.14794830108766
447.0,0.08,4.973330349050896,24.86939162440201,46.160248048521794
448.0,0.08,4.973338335471698,24.887817242997304,46.17683638213563
449.0,0.08,4.973320483096674,24.915760402117243,46.20201698795099
450.0,0.08,4.973325637346916,24.961341432540234,46.2434052478703
451.0,0.08,4.973324711117405,25.041504569686186,46.3166677988236
452.0,0.08,4.973324861106322,25.169385377260795,46.43485227830803
453.0,0.08,4.973325650966855,25.304414622458772,46.56068879626202
454.0,0.08,4.973340877937504,25.393637895550295,46.64427483962385
455.0,0.08,4.973314673662859,25.424323217922225,46.672926124610775
456.0,0.08,4.9733229837210935,25.43751817857725,46.684810009705735
457.0,0.08,4.9733274101355045,25.45227086815073,46.69796860209909
458.0,0.08,4.973322513839366,25.47328199619814,46.71664530222126
459.0,0.08,4.973337898517545,25.505971340466807,46.745909786292046
460.0,0.08,4.973333635590874,25.561043952197583,46.795400583113064
461.0,0.08,4.9733172255322255,25.657344151126985,46.88276691137369
462.0,0.08,4.973327632675145,25.795321664981447,47.00927278800348
463.0,0.08,4.973328630843227,25.91844669164721,47.12288555945524
464.0,0.08,4.973325939183818,25.9860936980229,47.18562515238738
465.0,0.08,4.973323957711304,26.006521069512793,47.204272979582186
466.0,0.08,4.973325708774186,26.01949116904331,47.215732759678886
467.0,0.08,4.973316924448429,26.035857888440916,47.230140729036414
468.0,0.08,4.973337854548763,26.059947126700692,47.251493717327946
469.0,0.08,4.973330221834423,26.098541946419534,47.285661808903896
470.0,0.08,4.973319808490285,26.16540145237747,47.34525725875654
471.0,0.08,4.973337135782395,26.27857204724483,47.44719969941167
472.0,0.08,4.973319135669473,26.417885091210735,47.57381327408503
473.0,0.08,4.973333208621865,26.52535090643863,47.67198352233936
474.0,0.08,4.973326572085024,26.57313121718413,47.71574300562477
475.0,0.08,4.9733218258405545,26.588705109762802,47.729606781053135
476.0,0.08,4.973330918760577,26.602675815926442,47.7417853307111
477.0,0.08,4.973327327350598,26.62160840076671,47.75830637469054
478.0,0.08,4.973325034223047,26.650429358535543,47.78354338768658
479.0,0.08,4.973323991138767,26.698285857228058,47.825571814209255
480.0,0.08,4.973336031598606,26.782253717814136,47.89995197781267
481.0,0.08,4.973322349666128,26.91218211167169,48.016229436072095
482.0,0.08,4.973325433681419,27.04259283662625,48.1337189216019
483.0,0.08,4.973341277928064,27.128259069838062,48.211244080962295
484.0,0.08,4.973334935864514,27.157631542567387,48.23771540797533
485.0,0.08,4.9733395369591165,27.170999207156978,48.2493603438776
486.0,0.08,4.97332768341217,27.18633066141571,48.26260999023664
487.0,0.08,4.973323026211215,27.20840151071421,48.281680158029864
488.0,0.08,4.973325235157995,27.243159849505656,48.311809715891165
489.0,0.08,4.973317695437707,27.302615234769466,48.36362087945304
490.0,0.08,4.973328715120674,27.40503960464563,48.45382435319681
491.0,0.08,4.973336862712499,27.541055301713833,48.57460367900359
492.0,0.08,4.973325781408499,27.656335986826775,48.67739417458184
493.0,0.08,4.973319154550918,27.720834530876946,48.735206820748104
494.0,0.08,4.973340731414107,27.74086097308255,48.75282607934889
495.0,0.08,4.973323907679969,27.75447780925128,48.76456152389153
496.0,0.08,4.973331477443085,27.772225338331165,48.779715434887756
497.0,0.08,4.973338283351257,27.798894761094015,48.802562854012905
498.0,0.08,4.973337253302043,27.84243290240359,48.84001964771779
499.0,0.08,4.9733265079405,27.918575952923174,48.905986273115346
500.0,0.08,4.973320510240099,28.040579577922312,49.01272875570115
501.0,0.08,4.973317568309311,28.171590754857004,49.12808640302437
502.0,0.08,4.97331906392734,28.268539595010115,49.213802867157824
503.0,0.08,4.97332804491895,28.309102560751658,49.249715239033776
504.0,0.08,4.9733234693219295,28.32374341122487,49.26227918248424
505.0,0.08,4.9733303344170094,28.338635616204776,49.27487444752713
506.0,0.08,4.973325085776347,28.359440311559567,49.29250727993456
507.0,0.08,4.973323229249905,28.391836879464876,49.32007656862473
508.0,0.08,4.973326294883366,28.446841501282492,49.36707520462477
509.0,0.08,4.973322780699848,28.542292728850384,49.44923901654911
510.0,0.08,4.973322880050834,28.67526715741547,49.564814955760205
511.0,0.08,4.973332617478905,28.793545637070395,49.66802962853461
512.0,0.08,4.973334519239508,28.86870416997634,49.733884062592345
513.0,0.08,4.97332437391027,28.89327363787308,49.75523579004124
514.0,0.08,4.973336431776782,28.90687821437265,49.766722720585115
515.0,0.08,4.973326187062563,28.923691322035296,49.78084314181498
516.0,0.08,4.973319837861531,28.94862533546655,49.80177854529499
517.0,0.08,4.973318861849897,28.988973133057723,49.83581122567445
518.0,0.08,4.973328324193188,29.05911358085784,49.89534618403919
519.0,0.08,4.973321824947145,29.174534530476404,49.99419157566091
520.0,0.08,4.973323994511792,29.305996668555423,50.107553059185115
521.0,0.08,4.973336823213467,29.409326674495436,50.19688352087167
522.0,0.08,4.97333509979928,29.45973565713815,50.240654574434544
523.0,0.08,4.973328738152482,29.47612667652955,50.25453790053138
524.0,0.08,4.973331419139288,29.490478998400086,50.266488995035
525.0,0.08,4.973324082780391,29.510037871364215,50.28276634254509
526.0,0.08,4.973322690228525,29.540090438681148,50.307797185822096
527.0,0.08,4.973315065942561,29.590483279093373,50.349967244284684
528.0,0.08,4.973333125312495,29.67844655162137,50.4241258735093
529.0,0.08,4.973325542023729,29.80904773872387,50.5352597443444
530.0,0.08,4.973337067836691,29.933373558200415,50.64153896379704
531.0,0.08,4.973337015876978,30.016518851040317,50.712942612026474
532.0,0.08,4.973333316262905,30.045308368064703,50.73757778108627
533.0,0.08,4.973321912154902,30.05882797605325,50.74876800514421
534.0,0.08,4.973337071689397,30.074627075074254,50.76175793933903
535.0,0.08,4.973324158311061,30.097566067334032,50.7806594318412
536.0,0.08,4.9733292661411515,30.134067880333426,50.81088560072981
537.0,0.08,4.973324708418696,30.19698299638408,50.86320468563316
538.0,0.08,4.9733393448243906,30.303922842262654,50.95284987337725
539.0,0.08,4.973345633963715,30.437922761137223,51.06605591998198
540.0,0.08,4.973328503816466,30.548284390832997,51.15950814999722
541.0,0.08,4.9733194394724345,30.60917275887451,51.21134552947175
542.0,0.08,4.973333217553886,30.62830944411324,51.227381430335406
543.0,0.08,4.973343954872316,30.6420704631424,51.238629421477654
544.0,0.08,4.973322840257264,30.66027383338489,51.25350855585044
545.0,0.08,4.973322873379933,30.687837283342812,51.27602069768632
546.0,0.08,4.973323161747137,30.7334152963024,51.313469390925725
547.0,0.08,4.97332122571119,30.8131019202426,51.37929895557706
548.0,0.08,4.973326818042121,30.93631973934365,51.482082785657376
549.0,0.08,4.973326925144066,31.06076073839077,51.58626707559961
550.0,0.08,4.973329948798977,31.155291336586053,51.665690705291226
551.0,0.08,4.973326305745152,31.19611196443101,51.70006921392587
552.0,0.08,4.973324176240011,31.211005970928163,51.71231282547536
553.0,0.08,4.973335378122666,31.22614124392676,51.72452536661294
554.0,0.08,4.973326440792788,31.247554148902122,51.74185774593273
555.0,0.08,4.973325789556766,31.28131068209641,51.769266935977555
556.0,0.08,4.973323075009215,31.338809020476248,51.81614839632877
557.0,0.08,4.973316773430646,31.437577689401913,51.89733783383741
558.0,0.08,4.97332450195659,31.56776635334085,52.00521962966245
559.0,0.08,4.973341791305282,31.680425426847908,52.098733225743594
560.0,0.08,4.97332309372791,31.755303760897895,52.161215731315956
561.0,0.08,4.973320418654442,31.780359874048052,52.18195099533375
562.0,0.08,4.973327567026685,31.794253038947662,52.19311284561712
563.0,0.08,4.973323390414184,31.811468588619334,52.206944238338956
564.0,0.08,4.973318771561306,31.83705334116407,52.227461530962245
565.0,0.08,4.9733318741541845,31.878710102959065,52.26108654162805
566.0,0.08,4.9733329576721115,31.95135612120198,52.319928803577426
567.0,0.08,4.97332416021048,32.06830943397704,52.41554119019495
568.0,0.08,4.973317831026648,32.19519392067207,52.51985391215086
569.0,0.08,4.973330978055849,32.29593849874997,52.602819448574394
570.0,0.08,4.973340349313134,32.34657827547373,52.64469641377941
571.0,0.08,4.973322275365696,32.36321813874205,52.65817581686955
572.0,0.08,4.973323084632997,32.37771426497037,52.669732118277835
573.0,0.08,4.9733292852111814,32.39763752703948,52.685586880266904
574.0,0.08,4.97333602759668,32.42834899092284,52.710053103858264
575.0,0.08,4.973322206625236,32.48006617335908,52.75150440618693
576.0,0.08,4.973335906376945,32.570216977313606,52.824182474473346
577.0,0.08,4.97331805824859,32.6980332920722,52.928023454648574
578.0,0.08,4.973323623878587,32.81471607410515,53.023060845616854
579.0,0.08,4.973323059074092,32.89996148173947,53.09283553684434
580.0,0.08,4.973326124953317,32.93208053418778,53.11904555331664
581.0,0.08,4.973330028700895,32.94631789177343,53.13033218264029
582.0,0.08,4.973330724630431,32.96259205028727,53.143166032988056
583.0,0.08,4.9733231087622105,32.98630212089742,53.161890256517516
584.0,0.08,4.973328442816777,33.02435868202752,53.19206596688678
585.0,0.08,4.973324476515522,33.09026605179345,53.244479012387295
586.0,0.08,4.97332531361123,33.199574670893526,53.332167430129985
587.0,0.08,4.973334592707377,33.32666150158476,53.43475159078479
588.0,0.08,4.9733241908502395,33.43171295017553,53.519604077025164
589.0,0.08,4.9733231075611215,33.49512253011574,53.57110793968016
590.0,0.08,4.973327528404417,33.51529352086546,53.58730513366227
591.0,0.08,4.973332862057529,33.529416849596515,53.598389542490594
592.0,0.08,4.973343709825046,33.54811485825312,53.61299987657906
593.0,0.08,4.97331689580199,33.57647537970718,53.635200462279705
594.0,0.08,4.973337566832635,33.623467076271524,53.67213868210128
595.0,0.08,4.973334369138926,33.705629476764244,53.7371328089296
596.0,0.08,4.973319175133663,33.828812345632684,53.83543830404741
597.0,0.08,4.973324383864611,33.94759745764256,53.930520976067335
598.0,0.08,4.973337655481167,34.04114250369251,54.0055874595839
599.0,0.08,4.973348167785746,34.08313270932346,54.039316192447345
600.0,0.08,4.973323421080248,34.09850707334503,54.051426278177374
601.0,0.08,4.973327771536389,34.11406473526087,54.0635093263278
602.0,0.08,4.973325598443067,34.13613899693157,54.08063077393074
603.0,0.08,4.9733251532129525,34.17115533223465,54.10785991954114
604.0,0.08,4.973329000544885,34.231118113793435,54.15477777634436
605.0,0.08,4.973337414657837,34.332568590441106,54.2347241788081
606.0,0.08,4.973344711654226,34.457506459841156,54.333781789269
607.0,0.08,4.973321899032797,34.563433603446704,54.417774517820966
608.0,0.08,4.97333105207473,34.64046641194229,54.479216636672376
609.0,0.08,4.973336947351312,34.6676482100038,54.500731960013475
610.0,0.08,4.973336945626304,34.682048137967904,54.511899728389835
611.0,0.08,4.9733335169005235,34.69979365062192,54.525558034862854
612.0,0.08,4.97332440470875,34.72645349275894,54.54609322288296
613.0,0.08,4.973326995140286,34.7702874049268,54.58000319488155
614.0,0.08,4.973325144178149,34.846722951974165,54.639410572038415
615.0,0.08,4.973320643183035,34.96502930512555,54.73214194802005
616.0,0.08,4.97334642642602,35.084218820390525,54.82595274344637
617.0,0.08,4.973337827283535,35.1820659779111,54.903054897071
618.0,0.08,4.9733244293906145,35.23407857186215,54.944200120287576
619.0,0.08,4.973327067974082,35.25134337296984,54.95757248220729
620.0,0.08,4.973321044052051,35.266388766281324,54.969055171079155
621.0,0.08,4.9733297216667625,35.287324896840836,54.98507106449723
622.0,0.08,4.973329948585006,35.32011214474302,55.01015019244727
623.0,0.08,4.973333084746466,35.37587609386908,55.053015921406526
624.0,0.08,4.973338771102914,35.47145567133084,55.1269879575134
625.0,0.08,4.973322813406406,35.59696173997638,55.22484219650882
626.0,0.08,4.973322198694092,35.70593643872358,55.30984714116746
627.0,0.08,4.973322433129568,35.78883455738641,55.374795386334846
628.0,0.08,4.973334980086738,35.820202955539074,55.399313160336014
629.0,0.08,4.973333594152718,35.83474329679455,55.41038720351412
630.0,0.08,4.973322912530748,35.85169125496031,55.423214299995465
631.0,0.08,4.973332327181073,35.87687498125119,55.442308254671005
632.0,0.08,4.973323769384496,35.91760438228232,55.47328594987493
633.0,0.08,4.973316596060707,35.98844926775695,55.52742944700343
634.0,0.08,4.9733211507355755,36.10253625924332,55.61530707131664
635.0,0.08,4.97333540018664,36.226003879657554,55.71088695377874
636.0,0.08,4.973328268016576,36.32741698149332,55.789469734801195
637.0,0.08,4.973333673076307,36.385491187389164,55.83466841817592
638.0,0.08,4.973322726037394,36.40415099038215,55.84897607751001
639.0,0.08,4.973334490084059,36.41868042803319,55.85994023051565
640.0,0.08,4.973342613028878,36.43845362685062,55.8747723802345
641.0,0.08,4.9733276742611405,36.46873937533551,55.89762902804748
642.0,0.08,4.973335191632405,36.519774556337964,55.936166527257
643.0,0.08,4.973324182258324,36.60851818756257,56.003653029121686
644.0,0.08,4.9733230434125835,36.73571210044407,56.101137008088
645.0,0.08,4.973327805778014,36.85255651168624,56.190870779510064
646.0,0.08,4.973328878029287,36.93937901914126,56.25780894509482
647.0,0.08,4.97333070066965,36.97301902568577,56.28367306272452
648.0,0.08,4.973333961680041,36.987276069674756,56.294412848648676
649.0,0.08,4.973326971742103,37.00323297854321,56.30629872642415
650.0,0.08,4.973323521165526,37.026280805498146,56.32350339720034
651.0,0.08,4.97332353753266,37.063190276234884,56.35112915594813
652.0,0.08,4.973336671183626,37.126937095276254,56.3990302431027
653.0,0.08,4.973329782766573,37.23478173032002,56.48066649323508
654.0,0.08,4.973330803666825,37.36721748507313,56.58150285837157
655.0,0.08,4.973318339815156,37.476155032242865,56.664682794731036
656.0,0.08,4.973323711397711,37.53761750538102,56.71175179372865
657.0,0.08,4.973322538823642,37.55687279200351,56.726297185245535
658.0,0.08,4.973324941044393,37.570780485909175,56.736633659818786
659.0,0.08,4.973327421699918,37.58926119031948,56.75031996342932
660.0,0.08,4.97332709396484,37.61699633051177,56.77088456223407
661.0,0.08,4.973339245246577,37.6628829488754,56.80506978463868
662.0,0.08,4.973344261336993,37.74341697187048,56.86527614680968
663.0,0.08,4.973326293330037,37.869381908666455,56.96013696499585
664.0,0.08,4.973323906008219,37.99833160629661,57.05770910971683
665.0,0.08,4.973328738571002,38.09041075840658,57.12761297829096
666.0,0.08,4.97333806025031,38.12585631826016,57.15447324556051
667.0,0.08,4.973334170000014,38.139757585557966,57.16479568472946
668.0,0.08,4.973327591090716,38.15485403824694,57.175902832962734
669.0,0.08,4.973327637416264,38.1761969877668,57.19158780213246
670.0,0.08,4.973341517589577,38.20977545717365,57.216310704664615
671.0,0.08,4.973324354918879,38.26699509687998,57.2586355319988
672.0,0.08,4.973321070603895,38.366891272610744,57.33294868029956
673.0,0.08,4.973325522487278,38.505735555927046,57.436992405112576
674.0,0.08,4.973329457905248,38.62581787013604,57.52728759943815
675.0,0.08,4.973337832313325,38.68995247161736,57.5757105380329
676.0,0.08,4.973330504364823,38.70918780840698,57.59007386452639
677.0,0.08,4.973322822112612,38.72227213244773,57.59964520162052
678.0,0.08,4.9733325858258555,38.73912874588025,57.61192556716581
679.0,0.08,4.9733323616170635,38.76416281466549,57.63017870732382
680.0,0.08,4.973328981902179,38.804432006985884,57.659694990138505
681.0,0.08,4.973317765129529,38.8748563775295,57.71144817163945
